year,rating,review,roberta_neg,roberta_neu,roberta_pos
2011,3,Price alerts don't seem to work. I still have to go online and set up alerts manually through my PC.,2.118612289428711,0.21247199177742004,-2.470458507537842
2013,5,Its nice and convenient to have all available costs in one place. Its like shopping for every option while only staying in one place.,-1.9451708793640137,0.02391543798148632,2.2805869579315186
2013,5,Able to search from anywhere without a hitch. Saves alot of time for people who cant sit at a computer all day,-0.5037703514099121,0.43213117122650146,0.1886705458164215
2012,4,Good app.  Needs a few more options like suggested optional airports.,-1.8346855640411377,0.19189488887786865,1.9095404148101807
2009,4,"UI is a little slow, but other than that, GREAT! A must have free app for travelers",-2.0269689559936523,-0.1266646832227707,2.5746190547943115
2012,4,"Only gripe is how once in a while nothing comes up for certain searches.   Other than that, definitely a solid app.",-0.8892984986305237,0.2710026502609253,0.7745744585990906
2009,4,"Not a substitute for the website, but good enough to get the idea. Nice layout and usability",-1.8756368160247803,-0.049302056431770325,2.3611273765563965
2017,5,This is my go to app for finding the best prices on flights. Very helpful and user friendly!,-2.8733479976654053,-0.3145109713077545,3.88128924369812
2014,1,Crashed every time right after payment and I have no way of knowing if the booking happened. Uninstalled and used the swoodoo app instead.,1.8425345420837402,0.31910502910614014,-2.2063660621643066
2013,1,The flight tracker is gone. Why? The blurb still mentions it but it's gone. It was really useful. Now uninstalled. Great shame.,1.3721363544464111,0.017512552440166473,-1.5785009860992432
2014,4,It will be nice to have a calendar of prices on each date.,-1.8150441646575928,0.7389076352119446,1.1250311136245728
2012,4,All the features needed for some who travels a lot. Flight tracking is especially useful.,-2.7790355682373047,0.5915936827659607,2.3368046283721924
2012,5,It works well serves a function & as an app can mildly entertain as you search for flights sound the world.,-2.828451156616211,0.3090861439704895,2.859553098678589
2011,4,Needs more features from the main site. Narrow down time of flights is essential!,-1.2816485166549683,0.8474068641662598,0.3185213804244995
2015,2,"Large download,  and less capable than the mobile website (for example, you can't search for flights for children/infants).",1.725182294845581,0.21113146841526031,-2.0025129318237305
2014,5,"Have used other similar travel sites, but not with as much consistent success and reliability in the information  provided.  Like the fact prices are competitive among offering properties.",0.2531828284263611,0.6675223112106323,-1.0802826881408691
2012,5,Awesome My trip to Washington state from Louisiana.. wonderful couldN't ask for  better service better price awesome,-1.9271056652069092,-0.6787503957748413,3.5315306186676025
2014,1,"This must be the worst calendar selection widget in the history of calendar selection widgets. A shame, considering the site is awesome",1.3823046684265137,-0.09214896708726883,-1.3669415712356567
2015,4,Used kayak a number of times. Very good for following fares before booking. Irritated by the app always asking for location. Please stop this,0.03006330132484436,0.18243595957756042,-0.20964547991752625
2012,2,"""read personal log file""? What's with the permissions change, Kayak? NOT UPDATING!!!",2.0644662380218506,0.2988743782043457,-2.6059675216674805
2018,5,Most amazing travel site I've ever encountered. Thankyou kayak for making it possible to travel on a reasonable budget and do so more often and to more places than I ever thought I'd set foot in!!!,-2.532421350479126,-0.8406164646148682,4.094811916351318
2015,5,I review it every time and I have to fly (2 times a week) and my company tries to set up the cheapest tickets even if it means waiting several extra hours that are not needed so I show them the diff. In loss of productivity just to make a point and they usually see the advantage,0.10105729103088379,0.6562708020210266,-0.72688227891922
2012,5,"I never buy an airline divert without checking kayak first. That said, Multi trip itineraries and international flight searches can sometimes be clunky",1.089113712310791,0.5801189541816711,-1.7060089111328125
2012,5,"Good interface, works well. Would like an option to save or pin to my trips.",-2.488266706466675,0.051027484238147736,2.9273154735565186
2013,1,Keeps telling me no flights found but ive searched other apps with the same dates and get flights please fix and ill give more stars,0.413077175617218,0.5773714780807495,-1.120964765548706
2012,5,"Excellent site to find better flight prices. I like the way kayak includes multiple airlines, to decipher between the best departure and arrival times to meet their customers needs.",-2.4952762126922607,0.18263620138168335,2.7581751346588135
2014,5,Love this app. It's a fantastic tool for organizing a busy travel schedule and keeping family informed.,-2.565455913543701,-0.6369947791099548,3.920503854751587
2012,4,its functional and ez to navigate. u can sort and filter out flights quickly.,-1.5951476097106934,1.001115083694458,0.7455654144287109
2016,5,It's great for storing trip information. I've been storing my vacations with Kayak since 2010!,-3.1912057399749756,0.20704397559165955,3.482844829559326
2012,4,"Price notifications don't work, but otherwise a good app.",-0.526237428188324,0.3039465844631195,0.36037981510162354
2013,5,If i could give them 10 stars I would..  The perfect app to check everything. You will never check anywhere else.,-1.5832624435424805,0.30526939034461975,1.620586633682251
2012,5,Works fast and has all the same features as the full website!,-2.928095817565918,0.1734180450439453,3.189039945602417
2012,1,App is great when it works... But always freezes within use of couple minutes.,-0.23196549713611603,0.16207191348075867,0.1933879405260086
2017,1,Cant login. Uninstalled and re-installed 2 times.  Cant deal with the headache.,2.6248459815979004,-0.2586483955383301,-2.2758610248565674
2013,5,User friendly... must have app for your travel needs.... Cool.....,-2.6565399169921875,-0.06669944524765015,3.185462713241577
2012,5,This is my go-to app for flight planning. Very smooth and very wide search of available flights.  Motorola Droid X,-3.0083770751953125,0.22884368896484375,3.3351104259490967
2012,5,Easy to use. Fast. As good results as desktop browser.,-2.496910333633423,0.21186144649982452,2.746445417404175
2016,1,No permite buscar vuelos entre 2 ciudades al tener fija la ubicacion donde se encuentre el celular. Para mi es una pesima aplicacion y por esa razon la desinstale y no la recomiendo a nadie.,-0.2866847813129425,1.4686460494995117,-1.0174002647399902
2012,4,Way simpler than using the website on a phone and is quick and easy.,-2.282322406768799,0.38445690274238586,2.2398552894592285
2009,4,"Super easy to use, amazing UI! Bought a ticket a minute after installing it!",-2.489583730697632,-0.5185461640357971,3.8224892616271973
2016,4,I sincerely have liked kayak. And hopping to get the best deals from kayak services.,-2.6772847175598145,0.057959869503974915,3.0359957218170166
2012,4,Very good app.... easy to use and lots of options...,-2.3909947872161865,-0.5927188396453857,3.747682571411133
2016,5,What I like most is the flexibility this app provides to manage my trip booked through any channel. It's very good for booking but trip management stands out for me,-2.613133430480957,-0.3791608512401581,3.6427345275878906
2016,5,Have used Kayak to get great flights and prices. A real winner!,-2.975640296936035,0.005287025589495897,3.5562756061553955
2014,1,Worked once. Now it tells me it cannot connect to the internet.,1.9883942604064941,0.34687119722366333,-2.358851432800293
2017,5,"This app is easy to use. I like the map feature, it allows you to see where the deals are in relation to where you want to be.",-2.684532880783081,-0.010632309131324291,3.2189149856567383
2016,1,"piece of junk! It worked for a day, then it just kept crashing! useless",2.7400951385498047,-0.5284832715988159,-2.3034238815307617
2012,4,Good database of hotels and flighgs. However crashes sometimes.,-1.2795583009719849,0.5870856046676636,0.7196374535560608
2014,5,"I find the price to be the best in market when I search, also, the connection between sites is amazing. The other day I bolked a car in 5 min standing in a big line at the airport.",-2.4102275371551514,-0.1462382823228836,3.15582275390625
2013,4,Great filters and interface.  But it crashes a lot.,0.6625728011131287,0.05998716503381729,-0.6488813161849976
2012,4,First time user of Kayak. App works well on a galaxy s,-3.135277271270752,0.25045108795166016,3.2942912578582764
2014,1,"Priceline beat out every possible ""deal"" this app had so thanks but no thanks.",0.35947322845458984,0.476355642080307,-0.8449810147285461
2015,1,Why the hell would this app need access to my photos? Not gonna happen!!!!  How stupid is that?,3.2570440769195557,-0.6046754717826843,-2.774559497833252
2016,5,"User friendly, gives you the option to save your planned trips and brings you all the best deals",-2.7031877040863037,0.03436306118965149,3.0239861011505127
2017,5,Excellent app to find good hotel & flight rate. Always and only use this app to travel,-2.7698771953582764,0.031822215765714645,3.3326330184936523
2012,4,Really like the app.. Gives me decently accurate figures for flights.. Easy to use and never crashes..,-2.2670514583587646,-0.4184679687023163,3.2891299724578857
2012,5,Very useful for quickly checking on prices. Wish history would save though so i could check on 3-4 different flights with fewer keystrokes.,-1.9713565111160278,0.5916290879249573,1.5362905263900757
2013,4,Minor irritation - filtering airline on a search result doesn't refresh the search result.,1.6390461921691895,0.5168113708496094,-2.2346482276916504
2013,5,Works fast and simple. I always use it to narrow flights down.,-2.9111127853393555,0.6977910399436951,2.6692614555358887
2012,5,"Great app works like a charm when searching for flights, thanks.",-2.3786723613739014,-0.5485520362854004,3.6605777740478516
2012,5,Can't wait to fly home with a cheap ticket thanks to Kayak!,-2.6904289722442627,-0.5841982364654541,3.984900712966919
2020,1,"No puedo comprar ningún vuelo, siempre sale que intente luego u otra opción y ninguna sirve, he intentado toda la semana a distintas horas, distintos vuelos y ninguno sirve",-0.386474609375,1.4391906261444092,-1.0017999410629272
2013,5,If your looking for a flight to anywhere check here first.  I have used them many times.,-0.7337498664855957,1.1857690811157227,-0.4735924303531647
2013,4,Nice and simple to use. Good source of information. Just what I need.,-2.2553133964538574,-0.3593297004699707,3.2873871326446533
2016,5,Been using it to book flight and hotel round the world.. Thumbs up kayak,-2.974644660949707,0.8486714363098145,2.3254518508911133
2016,5,Flight with my family on board. Makes me feel a little bit less anxious.,-1.9093945026397705,0.5346540808677673,1.4710875749588013
2012,4,It works so fast and is very easy to use. I recomend this.,-2.4590725898742676,-0.49994465708732605,3.6977360248565674
2015,3,I used to be able to fine tune the time across multiple days. Now I cannot search flights for one evening or the following morning,0.901804506778717,0.5485556125640869,-1.4393088817596436
2013,5,The Kayak app makes finding flights and hotels a smooth experience.  It is really well designed. I also like the price alert function.,-2.6218101978302,-0.4032142460346222,3.7057061195373535
2018,5,Great app...easy to use. Good design .Find flight information fast.,-2.635650634765625,-0.2902181148529053,3.6414828300476074
2012,4,Time saver. May have to uninstall other travel apps. Nice!,-0.6025201082229614,0.08724705129861832,0.7680239677429199
2013,1,The time on flight tracker is off by 6 hours. It is a great app other than that. Fix it please.,0.12754252552986145,0.20526480674743652,-0.3010895550251007
2013,5,Loads of handy tools. I always use kayak to do my travel booking now.,-2.8048131465911865,1.1747344732284546,1.8596428632736206
2012,5,Awesome app! Way cleaner than going to the website on your phone.,-2.0872771739959717,-0.4618474543094635,3.22735857963562
2016,5,"This app compares air, hotel, car rental prices for you. It wven allows you to set alerts.",-1.8649940490722656,1.5397275686264038,0.4568024277687073
2015,5,"I only use kayak. it's easy, hassle free, and I get great deals",-2.7043168544769287,-0.1010129451751709,3.4314982891082764
2015,5,"Used this app in August to travel to my country for my grandma's funeral, I thought the price would be high but it surprised me......extremely fair rates comparing to the others",-0.6038405895233154,0.35568180680274963,0.3753562867641449
2013,5,When you can find tue preferences option to change tye currency it works very well,-2.579003095626831,0.41363102197647095,2.591339111328125
2013,5,"Easy to use, works well. ""Search one and done"" fits this app well.",-2.710249900817871,-0.04733198881149292,3.3883309364318848
2012,5,quickly search for travel related accomodations and prices.  love it!,-2.2926573753356934,-0.1557726413011551,3.1742725372314453
2012,1,Access to your calendar... can send email on your behalf  !,-2.0240776538848877,1.851841688156128,0.2911646366119385
2015,1,It didnt let me add my backpack and i had to pay a f*#!ing stupid amount of money once i checked in,3.074150800704956,-0.4148015081882477,-2.645195484161377
2016,5,"Never had an issue, an Kayak always finds me the cheapest flights. No complaints",-2.4676103591918945,0.320332407951355,2.682111978530884
2012,5,Super easy to use and maneuver. Clear results and easy to purchase.  Great app!,-2.620131254196167,-0.4378679692745209,3.869337797164917
2016,4,"Love this app, got my air ticket flight at reasonable price frm here",-2.532088041305542,-0.454667329788208,3.6768486499786377
2013,5,It's super easy to use and really fast. I liked it better than their website. Great app,-2.262441635131836,-0.8185462355613708,3.994783401489258
2012,5,"With this app, I felt like an airline representative. All kinds of information at your finger tip. Awesome app.",-2.6099660396575928,-0.3141922354698181,3.61824893951416
2015,5,"Super fast, cheapest flights with shortest time frame. No any app gave such a nice results. :)",-2.469167470932007,-0.34308212995529175,3.5489325523376465
2012,5,"Well thought out feature set, very clean interface, great support.",-2.3936967849731445,-0.2879033386707306,3.1939949989318848
2012,1,Full 4G and couldn't find any flights. Said it was slow. Pathetic.,2.5112664699554443,-0.12726667523384094,-2.4578590393066406
2012,1,Caanot say wherw within london I would like the car. Just shpws the airport.,-1.4688563346862793,1.1061561107635498,0.5985783338546753
2012,5,Works perfect great for planning trips. Easy comparison and search tools,-2.6092047691345215,-0.08292185515165329,3.3716142177581787
2012,2,"Worked fine for about 3 months, but I've tried to search flights to different locations and different times of the year, no results?!?",0.1755688637495041,0.6221760511398315,-0.8799695372581482
2012,5,App works flawlessly. Has probably saved me a lot of $$,-2.358748197555542,-0.3363989591598511,3.386263608932495
2017,3,Combination of hotels +flight... 2 in 2 search would be nice,-2.4699602127075195,0.5594003200531006,2.2609944343566895
2015,5,They have done an excellent job. Interface is easy to navigate and was very thoughtful,-2.499163866043091,-0.4434410631656647,3.524369478225708
2014,2,Was working fine the other day. Now it can't find any hotels and says it can't connect and my wifi and data are working properly.,0.20247173309326172,0.4210852086544037,-0.6363697648048401
2013,1,This app couldn't find flights that were 6 months in advance. At least cheapoair could do that... Uninstall,1.3754304647445679,0.25629931688308716,-1.7075549364089966
2012,4,I can tell already this is gonna be a great app! Thanks.,-2.5353622436523438,-0.8908091187477112,4.124444961547852
2017,5,This is my go to app for checking flight prices.  The only downfall is that Southwest isn't included.,0.5200275778770447,0.34849363565444946,-0.8378568887710571
2015,5,"While browsing with my android phone,it is extremely convenient to use.I don't need to use my laptop to make complicated flight search.I love it.",-2.1508660316467285,-0.7348541617393494,3.6117470264434814
2012,4,Obviously not as good as the regular web interface but nice.,0.11096970736980438,0.21882130205631256,-0.33314278721809387
2014,4,Not always the very cheapest flights or hotels but always very competitive and has a broad range of options I've used it extensively for a couple of years and would recommend this,-2.807379961013794,0.27614063024520874,2.779682159423828
2014,2,I'm uninstalling this app because every time I was gonna look up a flight it said could not connect to the Internet mind you I have wifi and my 4G LTE. Uninstalling,1.875847339630127,0.0066465577110648155,-2.0236167907714844
2013,5,Works every time and saves me money. All I care about.,-2.239295721054077,-0.015003885142505169,2.6462562084198
2015,5,"Just works. App is speedy, never crashes and has an intuitive layout.",-2.40368914604187,-0.14650003612041473,3.0602171421051025
2012,1,"Why does a travel application need to know so much personal info, do adjustments or contact my contacts without my knowledge?????",1.7358871698379517,0.8424515724182129,-2.6229918003082275
2014,2,Found much cheaper prices on other apps/pages for both hotels and airfare. Not a site I will visit again.,-0.7042422294616699,0.3456982970237732,0.41937893629074097
2012,4,Used as a quick reference for itineraries it does as it says.,-1.7912236452102661,1.9119700193405151,-0.19585691392421722
2015,5,Love this app! My absolute favorite for booking flights and hotels! So fantastic,-2.1741020679473877,-1.0174665451049805,4.144016265869141
2012,5,I travel often. I am always sure to check prices here first.,-1.797324538230896,1.484977126121521,0.04796244576573372
2009,1,I've been trying to figure out for an hour how to enter in location and destination. Gave up and went to website.,1.2417348623275757,0.705625593662262,-1.893683671951294
2012,5,"This app help me a lot it has everything u might need...cost,info,places n phone number of each airlines....love it",-2.3856077194213867,-0.28012174367904663,3.3022708892822266
2014,1,Does not work!  Maybe older Android version incompatible?,2.4941298961639404,-0.05144738033413887,-2.6138575077056885
2009,1,Every search returns no results. This worked fine before installing the latest update.,-0.9027316570281982,0.5102450847625732,0.48925504088401794
2017,5,Very good app. User experience is reasonable and quite intuitive,-2.536285161972046,-0.4552207589149475,3.684044122695923
2012,5,I like the application. It is very usefull for me. To know the rate of the price.,-2.425379753112793,-0.011737192049622536,2.9424195289611816
2013,5,Love it! User friendly and just great overall experience,-2.2116928100585938,-0.8979571461677551,3.948305130004883
2016,1,"I installed it, than turned around and uninstalled it.  I am tired of giving everything my passwords and access to my accounts",1.845707893371582,0.21204541623592377,-2.203974723815918
2015,5,I allways use Kayak to buy my ticket! Have found great prices. I just love it!,-2.263544797897339,-0.845291018486023,4.089688301086426
2010,2,Filters aren't as good as the website (takeoff / landing times ). Malfunctions frequently. Easier to just go to the website.,1.5074588060379028,0.17280222475528717,-1.84490168094635
2013,5,"Great for quick searches, but at the same time you don't lose any of the website's filters or functionality.",-1.9825958013534546,0.2646458148956299,1.9364962577819824
2013,5,Awesome apply. Thanks. I like how it sends you to the cheapest website.,-2.488206624984741,-0.337494432926178,3.527200222015381
2012,5,It's a great app for those who travel frequently. Thanks,-2.786811351776123,-0.42766252160072327,3.7985899448394775
2017,4,"Flights searches are accurate, EXPLORE feature could use some enhancements",-1.3792486190795898,0.6614617109298706,0.7467556595802307
2012,5,"Excellent interface, simple to use. A must for travelers on the go",-2.678274631500244,-0.04594186693429947,3.1922378540039062
2016,5,Accurate prices and pulls up many flights. Easy to use.,-2.2765963077545166,0.472091406583786,2.2118968963623047
2015,5,Can't tell you how useful this app is for me! I can find consistently lower fares on here than on all the other travel apps.,-2.248748540878296,-0.5290852189064026,3.397534132003784
2015,5,Kayak Explore is one of my favorite features. I always use it when I plan for my trips,-2.9478726387023926,-0.32120564579963684,3.9515540599823
2012,5,Booked many flights with them. I plan to continue to use their service. Aloha,-3.2756965160369873,0.6558905243873596,2.906391143798828
2020,3,I liked this app more when it offered the option to search for hotel and flight bundles.,-2.601702928543091,0.10183513909578323,2.9389214515686035
2012,1,Crashed every time search or any other feature is used on a Galaxy Note.,0.2931397557258606,0.5129828453063965,-0.7867640852928162
2014,4,Great for searching and booking travel. I like the filter options.,-2.3409016132354736,-0.06673579663038254,2.982851505279541
2015,5,I haven't had an issue. Does what I expected. Easy enough to navigate.,-1.4785690307617188,0.35040637850761414,1.4434523582458496
2012,5,My travel searches always start here! Love you Kayak... It's been years Foto1117,-2.819751739501953,-0.3515544831752777,3.8095040321350098
2016,5,I totally dig this app. Shows me all the sites that I normally go to in one spot. Amazing!!!,-2.2979543209075928,-0.7364678382873535,3.885723829269409
2016,3,"Kayak is great, as far as it goes, but I have found flights on other more obscure sites that listed other flights as well.",-2.4410197734832764,0.188934788107872,2.5845816135406494
2012,3,"Does not return all flight info/prices that I know exist, so can't be trusted.",2.50606107711792,0.294150710105896,-2.9535365104675293
2012,5,The Android app is even better than the desktop browser version.,-2.4854280948638916,-0.4578346610069275,3.4697165489196777
2017,1,Can find from airport but can't seem to ever find the destination one by code or city...No worky.,1.4030694961547852,0.46914035081863403,-1.865573763847351
2013,5,"I love Kayak, pure and simple. The alert thing? Brilliant!",-2.1896812915802,-0.738744854927063,3.90122389793396
2017,5,A must have flight ticket booking in the play store with great service is this yatra app one.,-3.164888381958008,0.34017878770828247,3.2444145679473877
2012,5,Precise. I love the multiple flight options from cheapest to highest !,-2.337009906768799,-0.46161001920700073,3.511221408843994
2012,4,This app is great when you need to search all airlines for best rate but i have found cheaper rates going to each site.,-2.3616526126861572,0.02623433619737625,2.73732852935791
2018,5,IKaynve booked many flights for my trips with Kayak and the experience is always very pleasant,-2.740377902984619,-0.38329505920410156,3.7778706550598145
2012,5,"Very useful and accurate when watching airfares, a quick check whenever you have time works better than fare alerts.",-2.2901666164398193,0.31810104846954346,2.270538806915283
2015,5,"Yeah, it doesn't include Southwest, but who cares? No all-inclusive apps exist. Suck it, Trebek.",1.80183744430542,0.19251704216003418,-2.0990116596221924
2017,5,Flights and Hotels searches are returned in the best possible way that I have come across .,-2.9158670902252197,0.2117287814617157,3.1849966049194336
2013,5,Always use to check flights and hotels. Good program,-2.3354849815368652,0.4629251956939697,2.0669562816619873
2012,2,Great website. Weak app. No flexible dates? Really?,0.3362361192703247,0.12737077474594116,-0.4137822985649109
2015,2,"It gave me the most options at one time, however, I found lower prices and shorter layover times with their competitor.",-2.377192735671997,0.5929244756698608,1.927032232284546
2018,5,The cheapest flights. Saved me lots of £££ on my holiday,-2.4933550357818604,0.09987225383520126,2.8746824264526367
2015,1,Why does the new update want to access my camera?  Seems shady.,2.0207226276397705,0.30677497386932373,-2.5235538482666016
2014,1,After one flight search the app crashed and hasn't worked since. Uninstalled.,2.414106845855713,0.010834159329533577,-2.554032802581787
2016,5,"Very useful for traveling, the UI is very well made, and the price alerts are awesome!",-2.447704315185547,-0.6897790431976318,4.007920742034912
2013,1,Had two different trips and couldn't get them both to display. No support,2.436836004257202,0.14045199751853943,-2.575183391571045
2012,5,I used the price feature  to quickly find a cheap hotel near Atlanta.,-3.165529489517212,1.318664312362671,2.0036706924438477
2013,5,The only travel app I use. Quick & easy.... Flight Tracker is awesome!!,-2.7067928314208984,-0.49631181359291077,4.0005598068237305
2012,5,The easiest and best way to find and book a flight! :),-3.0330100059509277,-0.019747421145439148,3.772202491760254
2012,5,"Does what it says, easy to use, free.  what more could you want?",-1.0428383350372314,0.33188894391059875,1.0249357223510742
2012,5,The Kayak app rocks!! It gives you instant details on play-by-play flight info! Love it!!,-2.506057024002075,-0.6640763878822327,4.0614824295043945
2012,5,Truly the best search engine for flights.  Gives u the lowest price,-2.396775484085083,0.010553456842899323,3.0018746852874756
2018,5,Always got the best prices and deals! Love this app!,-2.2698841094970703,-0.9400689005851746,4.04964017868042
2014,2,Rental car link to Priceline mobile website is broken. Rental cars can't be bought in the app.,1.9612829685211182,0.23447859287261963,-2.2575559616088867
2015,3,Maybe its more for hotels. The airfare was no deal.,0.1415780484676361,1.2544398307800293,-1.3843013048171997
2012,5,Very simple to use and very real time with finding the lowest priced flights. How do you clear cache or cookies though?,-2.169569969177246,1.0687698125839233,1.2796138525009155
2017,3,"WARNING, this site links to such scam sellers as eDreams. Do your research before purchase.",2.1649272441864014,0.34948474168777466,-2.7663967609405518
2013,1,Flights won't load... Might as well just use the website,1.4536937475204468,0.4706583619117737,-2.0661261081695557
2016,3,I like the way the app works but the prices are not always accurate.,-0.6680814027786255,0.3640657663345337,0.38107889890670776
2016,4,My flight go-to. A little annoying when booking international flights but that might be due to the carriers.,1.4569435119628906,0.3292502164840698,-1.7383091449737549
2012,1,Searched for destination after clicking next it didn't work! Wasted time!,2.3344430923461914,-0.18252044916152954,-2.170712947845459
2013,4,"Very good service, as well the GPS locator for the airport was very helpful	Prices are better than Taca and American for Latin America.",-2.431335210800171,-0.2529451251029968,3.3317887783050537
2017,5,Love kayak! Almost use exclusively this site for any travel planning,-3.014503240585327,-0.04963665083050728,3.627983570098877
2009,4,"The upgrade is a big improvement, much faster. Anyway it could be more like iphones when selecting dates, calander popup",-2.3030312061309814,0.0835428237915039,2.526778221130371
2012,4,The app is pretty good. Has a little glitches here and there which need to be addressed but over all good app,-1.6689039468765259,-0.2323274165391922,2.3127644062042236
2014,1,I when to Cheap flights and the price was $322 roundtrip and on Kayak it was $1260 dollars for the same flight no I will not pay almost $900 hundred dollars more for a flight.,0.576239287853241,0.5218077301979065,-1.1743288040161133
2012,1,App was checked angst web site.  Results were much lower fares on web compared to this app.,-0.8570094704627991,0.6630039811134338,0.06104898080229759
2014,5,Use this app all the time to book flights.  Works well.,-2.8889942169189453,0.13402026891708374,3.321683168411255
2012,4,Much better than the Travelocity app that doesn't even work.,0.045667439699172974,0.05262923985719681,-0.0484858937561512
2012,1,New release does not pick up my existing or new trips : -(,2.698233127593994,-0.09557482600212097,-2.663297653198242
2013,4,"Great app. If it did all airlines, it would be perfect.",-1.9378072023391724,-0.29067233204841614,2.9595768451690674
2013,5,Awesome only thing I would like is to be able to change from economy to first class after you see the original results.,-2.124004602432251,0.5182042717933655,1.8833879232406616
2017,1,Won't give me dates I'm  looking  for and asked for my email address  45 times,1.6083061695098877,0.4872332811355591,-2.0864808559417725
2014,5,From the layout to the design this apps delivers the most comprehensive pricing options period.,-2.740936040878296,0.07169700413942337,3.027486562728882
2012,1,"No additional info provided, happens on nearly every search on my HTC tablet",-1.5178718566894531,1.6769976615905762,-0.2430306077003479
2022,1,Me cobraron 200.000 pesos colombianos de mas en un vuelo y no contestan el call center. No lo recomeiendo,0.39462119340896606,1.2493751049041748,-1.604017734527588
2012,3,Seems cool so far. Already saved money and time with it,-2.610323667526245,-0.3163857161998749,3.610628843307495
2013,5,"It takes a minute or two to understand how to use the different features however, once you understand them it is phenomenal.",-1.6155167818069458,0.6536580920219421,1.1966148614883423
2013,4,You can some times find better deals on Google /flights but over all good app,-2.527637481689453,0.0814218670129776,2.8640356063842773
2012,1,This app froze the entire screen of my Motorola Xoom.  Running ICS 4.0.4,1.329301357269287,0.5073672533035278,-1.9448351860046387
2012,4,Use it almost every week. Helps me plan my trips wonderfully.,-3.1891300678253174,0.2258480191230774,3.355534791946411
2013,4,"I don't travel often, but when i do, I use Kayak to help plan, organize, and keep track of my trip!",-2.816831111907959,1.4136582612991333,1.3790438175201416
2010,4,Doesn't return to previous screen after you come back to it. Otherwise cool.,-1.796378254890442,0.617333710193634,1.403471827507019
2018,1,Price quote in pound. Unable to change to other currency.,1.0373990535736084,0.7984901070594788,-1.9210984706878662
2010,3,Very convinient app. Need to add more airlines with cheaper rates though like southwest.,-2.305790424346924,0.703808605670929,1.7860393524169922
2018,1,"Finds good prices, but if anything goes wrong, you may be out of luck.",0.29428932070732117,0.43501362204551697,-0.6701606512069702
2018,1,"Turn off the constant""sync email"". Ruins an otherwise good app",0.19381149113178253,0.24730509519577026,-0.4466416537761688
2015,3,Haven't used it for hotels. Wish they included more international carriers.,0.18389706313610077,0.7333836555480957,-1.0509238243103027
2013,2,Progress bar climbs ti 99% and then hangs indefinately.  Boo.,1.2345798015594482,0.25533443689346313,-1.573432207107544
2017,5,Good app for traveling. I use it every time I travel.,-2.8596534729003906,-0.03663550317287445,3.4232258796691895
2013,3,"This could be a great app, if it didn't stall and crash so much.",-0.4355171024799347,0.11421100050210953,0.4277383089065552
2013,4,Best time to use is 2 a.m.  The rates seem to drop.,-2.0916543006896973,0.6415483951568604,1.6071979999542236
2014,1,Search won't acknowledge any of the cities or airports I type in. Nice job.,0.44228383898735046,0.4463816285133362,-0.8564242720603943
2018,5,"On my last visit to the USA kayak sorted my flights and took a lot of 
hassle away thanks",-2.2700934410095215,0.779634952545166,1.5814796686172485
2014,4,Still new but seems to do enough. Daily fare push would be nice.,-2.3397486209869385,0.5675910115242004,1.935557246208191
2009,1,Doesn't work on my milestone. All searches return an error.,2.595888376235962,-0.010749921202659607,-2.6214215755462646
2016,5,The easiest and fastest way to find the optimum flight for any trip,-3.1858556270599365,0.7760470509529114,2.719715118408203
2009,2,Very lacking in airline carriers. Needs some more research and refinement.,1.795690894126892,0.3894954025745392,-2.3952765464782715
2012,4,I was able to make a same-day reservation during a busy season. Lifesaver!,-2.9499599933624268,0.3791730999946594,2.8279967308044434
2012,4,I want more information about airport. There are no informations about Penom Penh and Siem Reap airports.,1.1694198846817017,0.783057451248169,-2.0377590656280518
2014,1,"looks horrible, does not fit screen of Nexus 4 and no Holo UI at all",3.0882930755615234,-0.4803268611431122,-2.7723021507263184
2012,4,Great app.I would have given 5 star if they include Omani riyal rates also,-2.633176803588867,0.2311580777168274,2.885960102081299
2012,4,"Not perfect, but what are you going to do? Gets the job done",-0.40989527106285095,0.8907410502433777,-0.5026675462722778
2013,1,Every time I search for hotels it says no hotels founds..!,1.3898627758026123,0.3643401563167572,-1.8229565620422363
2012,3,Poor support if no dedicated options capacitive button like on the dna,1.6064281463623047,0.5111927390098572,-2.299384355545044
2012,1,Was a bit disappointed that it only bought up SA and NT when I'm in NSW :(,2.4780921936035156,0.045572321861982346,-2.5558111667633057
2017,5,Awesome works perfectly and allows you check prices side by side,-2.5151565074920654,-0.03054926171898842,3.182926654815674
2013,1,"The prices quoted were not the cheapest I found, Orbitz were much better.",-1.113905906677246,0.2998661696910858,0.8286990523338318
2014,2,"Bring back the old interface, i already stopped using it as search results are quite useless",2.8722314834594727,-0.2061581015586853,-2.8316495418548584
2017,1,Keeps changing the dates you're trying to book so you never get the correct price,1.672031044960022,0.6675257682800293,-2.3197522163391113
2013,5,Love this app especially where Ill be taking frequent trips! Love it love it love it,-2.015347719192505,-1.1080119609832764,4.096114158630371
2012,5,"I've saved so much time searching for flights on another site, then having to search another site. This is everything in one app",-1.1367106437683105,0.11438354849815369,1.2977463006973267
2016,5,It gives you the best prices and the best flights really fast!,-2.723205089569092,-0.08636937290430069,3.5565648078918457
2012,2,All the flights I've been looking at are a good deal more expensive than what I find with the skyscanner app,-0.2620714008808136,0.3381146490573883,0.0456702746450901
2015,4,Have used before and has been a good informative. Sight,-2.591578960418701,0.5118794441223145,2.420346260070801
